Date,Open,High,Low,Close,Volume
2009-12-08,27.354877,27.533765,27.081577,27.156115,869700
2009-12-09,26.922566,27.285310,26.833123,27.205805,473100
2009-12-10,27.518862,27.613275,27.310159,27.404573,496500
2009-12-11,27.603335,27.861729,27.508923,27.737501,277200
2009-12-14,27.911415,28.522615,27.911415,28.373541,224600
2009-12-15,27.881602,28.105212,27.662960,27.985952,174300
2009-12-16,28.373533,28.428193,28.050543,28.075388,141900
2009-12-17,27.926320,27.941227,27.672895,27.866692,143300
2009-12-18,27.717620,27.876631,27.464197,27.802095,133800
2009-12-21,27.588426,27.603333,27.121332,27.260466,318500
2009-12-22,27.461722,27.588461,27.127133,27.466793,260800
2009-12-23,27.806446,28.080201,27.502274,27.907837,53000
2009-12-24,28.130912,28.323554,28.105563,28.298206,46000
2009-12-28,28.546607,28.749388,28.435077,28.506050,135200
2009-12-29,28.703760,28.769665,28.430006,28.450283,113200
2009-12-30,28.389449,28.571953,28.389449,28.516188,42800
2009-12-31,28.896403,28.947098,28.374241,28.374241,88400
2010-01-04,28.992732,29.464200,28.992732,29.383087,125500
2010-01-05,29.322242,29.732876,29.322242,29.621346,238900
2010-01-06,29.403365,29.773441,29.337460,29.631495,215000
2010-01-07,29.180302,29.291831,28.906547,29.033285,282400
2010-01-08,29.312114,29.565591,29.119471,29.448992,265300
2010-01-11,29.519958,29.570655,29.160021,29.246202,296100
2010-01-12,28.739247,28.987656,28.348892,28.678413,359300
2010-01-13,29.180297,29.266478,28.663203,29.175226,143900
2010-01-14,28.779806,29.073839,28.592234,28.911613,169900
2010-01-15,28.800084,28.800084,28.430008,28.541536,173000
2010-01-19,28.384382,29.013004,28.384382,28.926823,178900
2010-01-20,28.577023,28.577023,27.973748,28.430008,307400
2010-01-21,28.186667,28.379310,27.324846,27.360332,249900
2010-01-22,26.975049,27.537769,26.787476,26.893936,214400
2010-01-25,27.441446,27.684784,27.137272,27.355263,338700
2010-01-26,26.782407,27.421169,26.782407,27.071371,266900
2010-01-27,26.904078,27.132208,26.610045,26.990261,620100
2010-01-28,27.294431,27.497213,26.615112,26.893936,327600
2010-01-29,27.127130,27.451582,26.549202,26.681011,472100
2010-02-01,26.980118,27.573254,26.980118,27.461723,483400
2010-02-02,27.836873,28.049795,27.618883,28.049795,155500
2010-02-03,27.948407,27.983893,27.552981,27.639164,147500
2010-02-04,27.152484,27.152484,26.255174,26.280521,294800
2010-02-05,26.072665,26.255169,25.134800,26.011831,496200
2010-02-08,25.966212,26.310941,25.829334,25.874960,384100
2010-02-09,26.381917,27.071375,26.275457,26.751993,250300
2010-02-10,26.716502,26.828031,26.153782,26.326147,180300
2010-02-11,26.640459,27.370474,26.407260,27.269083,236000
2010-02-12,26.488369,26.868585,26.224753,26.706360,225100
2010-02-16,26.985180,27.608734,26.909138,27.578318,278600
2010-02-17,27.796317,27.841941,27.390751,27.563116,263400
2010-02-18,27.517490,27.917985,27.345126,27.847012,247400
2010-02-19,27.269081,27.608740,27.162621,27.466793,243900
2010-02-22,27.355259,27.426233,27.091643,27.177826,170500
2010-02-23,27.040959,27.127140,26.392057,26.392057,270400
2010-02-24,26.564418,26.822964,26.473166,26.812824,240100
2010-02-25,26.305870,26.888869,26.123366,26.863522,190500
2010-02-26,26.853382,27.350197,26.853382,27.020676,265400
2010-03-01,27.502282,27.857150,27.502282,27.740551,116100
2010-03-02,27.958534,28.338750,27.948395,28.059923,96500
2010-03-03,28.541535,28.871056,28.419867,28.627718,103000
2010-03-04,28.845719,29.007944,28.582102,28.658144,206400
2010-03-05,28.936961,29.448984,28.820360,29.337454,189800
2010-03-08,29.519957,29.636557,29.347593,29.514889,132400
2010-03-09,29.291838,29.651778,29.094126,29.550386,419800
2010-03-10,29.448987,29.763298,29.372943,29.641630,367200
2010-03-11,29.058635,29.636563,28.947105,29.631495,373100
2010-03-12,29.651767,29.702461,29.418566,29.504749,112800
2010-03-15,29.484474,29.692325,29.347596,29.575726,65400
2010-03-16,29.621358,30.047200,29.616287,29.945808,157600
2010-03-17,30.549080,30.655542,30.412204,30.493317,234100
2010-03-18,30.726507,31.015471,30.645394,30.782272,371400
2010-03-19,30.467964,30.919155,30.336157,30.467964,437400
2010-03-22,30.173932,30.726513,30.037054,30.716373,154700
2010-03-23,30.483176,30.751861,30.331090,30.731583,422900
2010-03-24,30.016769,30.194205,29.895101,29.950867,331400
2010-03-25,29.971158,30.062410,29.464203,29.550386,411600
2010-03-26,29.854550,29.981289,29.535168,29.717672,306100
2010-03-29,30.001569,30.163795,29.925525,30.113100,385800
2010-03-30,30.346295,30.346295,30.011705,30.178999,260400
2010-03-31,30.402065,30.736655,30.214490,30.635263,350200
2010-04-01,30.848183,31.294304,30.731584,31.294304,454900
2010-04-05,31.421038,31.816462,31.187840,31.715073,385000
2010-04-06,31.486946,31.786049,31.370347,31.684658,569800
2010-04-07,31.512288,31.710000,31.355132,31.405828,518700
2010-04-08,31.106725,31.456522,30.924221,31.421036,357400
2010-04-09,31.223336,31.633970,31.223336,31.527508,177100
2010-04-12,31.466675,31.502161,31.248684,31.248684,202400
2010-04-13,31.203040,31.228388,30.736643,31.020536,195800
2010-04-14,31.116869,31.390623,30.939434,31.380486,277200
2010-04-15,31.020545,31.329787,30.934364,31.147284,239800
2010-04-16,30.716371,30.827902,30.011705,30.346294,631800
2010-04-19,29.864691,30.189141,29.641631,30.118168,285900
2010-04-20,30.346298,30.599775,30.219559,30.503452,196400
2010-04-21,30.366573,30.503449,30.178999,30.498381,160800
2010-04-22,29.768376,30.270260,29.641637,30.260120,280500
2010-04-23,29.935660,30.533867,29.737948,30.523727,162500
2010-04-26,30.858315,31.066166,30.736647,30.832968,242800
2010-04-27,30.381777,30.640323,29.545301,29.656832,479100
2010-04-28,30.047198,30.138450,29.408434,30.031990,232000
2010-04-29,30.422333,30.680880,30.310804,30.412195,281000
2010-04-30,30.716383,30.736661,30.189149,30.290541,185500
2010-05-03,30.498383,30.843112,30.300671,30.716373,236100
2010-05-04,29.900169,29.925516,29.109320,29.296894,403000
2010-05-05,28.435072,28.901469,28.212013,28.455351,490500
2010-05-06,28.394521,28.774737,11.659954,27.289362,537800
2010-05-07,27.405959,27.968677,26.868587,27.411028,621600
2010-05-10,29.053559,29.312105,28.810221,29.083975,369900
2010-05-11,28.891338,29.575725,28.784876,29.170162,341800
2010-05-12,29.854546,30.224623,29.621347,30.082676,232500
2010-05-13,29.727811,29.966080,29.342527,29.347595,505600
2010-05-14,29.124539,29.205651,28.353967,28.739252,284700
2010-05-17,28.815295,28.957242,28.004169,28.800087,439300
2010-05-18,29.205651,29.205651,28.009238,28.212021,504600
2010-05-19,27.699996,28.120770,27.172763,27.988960,188200
2010-05-20,26.610041,26.863518,25.849609,26.103086,314200
2010-05-21,25.626553,27.071375,25.626553,26.721575,515200
2010-05-24,27.152481,27.461722,26.929420,26.954767,369100
2010-05-25,26.016906,26.939564,25.824263,26.863522,396200
2010-05-26,27.568181,28.308334,27.370469,27.431303,315100
2010-05-27,28.359030,29.195505,28.146110,29.149879,334200
2010-05-28,28.511129,28.800093,28.277928,28.536476,330000
2010-06-01,27.892639,28.460427,27.573257,27.654369,175700
2010-06-02,28.161322,29.063703,28.075141,29.058632,283700
2010-06-03,28.653067,28.703761,27.705062,28.135973,344900
2010-06-04,27.400895,27.618886,26.620185,26.691160,185900
2010-06-07,26.995321,27.172754,26.579618,26.579618,251900
2010-06-08,26.751995,27.142350,26.630325,27.061237,283400
2010-06-09,27.218389,27.568189,26.696227,26.746922,223000
2010-06-10,27.390753,28.009238,27.380614,27.928125,172400
2010-06-11,27.294430,27.791245,27.294430,27.776037,221500
2010-06-14,28.343820,28.490837,27.750684,27.831797,128700
2010-06-15,28.313412,29.058636,28.313412,29.002871,479100
2010-06-16,28.744321,29.215789,28.653069,29.033285,158000
2010-06-17,29.301968,29.393220,28.957239,29.246202,210400
2010-06-18,29.185373,29.327320,28.997801,29.251278,209000
2010-06-21,29.641630,29.758229,28.947101,29.170162,151600
2010-06-22,29.195505,29.342522,28.612507,28.724037,438900
2010-06-23,28.966490,29.190603,28.477518,29.037798,194900
2010-06-24,28.380733,28.752555,28.161715,28.212648,251400
2010-06-25,28.406216,28.869720,28.192290,28.645609,339600
2010-06-28,28.421493,28.742382,28.187195,28.304344,118800
2010-06-29,27.759338,27.810272,27.306021,27.540319,381200
2010-06-30,27.362051,27.616723,26.806864,26.817051,281900
2010-07-01,27.005510,27.178688,26.521631,26.883266,262600
2010-07-02,27.173594,27.433361,26.929108,27.178688,173300
2010-07-06,27.886677,28.171911,27.555601,27.820461,792500
2010-07-07,28.075125,28.655779,28.014004,28.655779,398100
2010-07-08,28.727089,28.767836,28.385826,28.681248,912600
2010-07-09,28.564108,28.849340,28.564108,28.772940,392400
2010-07-12,28.599760,28.747469,28.380741,28.584478,64800
2010-07-13,29.205881,29.353592,29.047983,29.231348,311000
2010-07-14,28.946119,29.292473,28.803501,29.053082,183400
2010-07-15,29.353592,29.384151,28.793310,29.251722,151800
2010-07-16,28.961391,29.149849,28.589569,28.762747,322300
2010-07-19,28.701628,28.783123,28.396021,28.604853,154400
2010-07-20,28.426577,29.246622,28.309428,29.154942,512400
2010-07-21,29.582796,29.618450,28.986860,29.088730,357600
2010-07-22,30.010647,30.458872,29.990275,30.321348,207200
2010-07-23,30.265313,30.764473,30.102322,30.652416,251400
2010-07-26,30.912186,31.171953,30.698262,31.171953,296200
2010-07-27,31.390976,31.390976,30.662611,31.115929,978900
2010-07-28,30.662615,30.922380,30.545466,30.744110,317500
2010-07-29,30.917288,31.064998,30.407942,30.744110,250400
2010-07-30,30.606579,31.044617,30.504710,30.891813,174500
2010-08-02,31.609999,31.630371,31.319672,31.533596,355500
2010-08-03,31.182137,31.273819,30.932556,31.192324,295300
2010-08-04,31.085373,31.299299,30.947849,31.243271,183900
2010-08-05,31.268728,31.299290,31.075176,31.227982,195100
2010-08-06,30.978401,31.411344,30.901999,31.329849,244300
2010-08-09,31.727148,31.742428,31.426634,31.640558,360100
2010-08-10,30.866341,31.324753,30.672791,31.177042,506600
2010-08-11,30.362102,30.367195,30.010653,30.137989,376400
2010-08-12,29.730502,30.244942,29.730502,30.163446,287200
2010-08-13,30.321346,30.367187,30.056486,30.209291,374900
2010-08-16,30.158362,30.565838,30.112520,30.397755,243000
2010-08-17,30.576015,30.876529,30.519987,30.626951,281900
2010-08-18,30.290791,30.474155,30.051397,30.326445,248900
2010-08-19,30.311157,30.453775,29.822186,30.046299,225500
2010-08-20,29.725420,29.822195,29.470747,29.806915,67300
2010-08-23,30.148174,30.255138,29.924063,29.944437,133700
2010-08-24,29.358690,29.771261,29.195700,29.491121,509600
2010-08-25,29.124388,29.323032,28.747471,29.200790,548700
2010-08-26,29.501303,29.771257,29.246630,29.338312,252400
2010-08-27,29.358685,29.924059,29.124386,29.786535,206400
2010-08-30,29.669392,29.954626,29.480934,29.521681,349900
2010-08-31,29.496205,30.020830,29.429989,29.745785,451500
2010-09-01,30.443587,30.968212,30.356997,30.845970,414300
2010-09-02,31.003868,31.253448,30.881626,31.227982,145400
2010-09-03,31.472471,31.594713,31.309481,31.538685,266800
2010-09-07,31.075180,31.085367,30.672798,30.749199,329600
2010-09-08,30.795042,31.187239,30.795042,31.039528,428500
2010-09-09,31.569248,31.579435,31.090464,31.146492,285500
2010-09-10,31.396065,31.666017,31.350224,31.620178,261500
2010-09-13,32.430033,32.470781,32.205921,32.343445,200300
2010-09-14,32.465696,32.898638,32.302704,32.572659,451800
2010-09-15,32.445326,32.613409,32.200840,32.598129,308900
2010-09-16,32.348549,32.358736,32.119345,32.338364,152900
2010-09-17,32.221205,32.317982,32.042934,32.088776,187800
2010-09-20,32.531914,32.878271,32.526821,32.862988,231900
2010-09-21,32.857895,33.178781,32.562473,32.949577,581800
2010-09-22,33.056547,33.351969,32.954676,33.112576,390300
2010-09-23,32.934292,33.321392,32.786581,32.903728,439200
2010-09-24,33.499664,33.637190,33.392702,33.489479,411200
2010-09-27,33.606634,33.667753,33.413080,33.448734,445300
2010-09-28,33.581158,34.121063,33.484381,34.080318,461400
2010-09-29,34.024288,34.238212,33.922417,34.034473,190900
2010-09-30,34.126164,34.334997,33.851116,34.238220,536300
2010-10-01,34.411387,34.650780,34.380827,34.610031,1082100
2010-10-04,34.350269,34.441952,33.810360,34.217838,651900
2010-10-05,34.533644,35.144857,34.533644,35.048080,529800
2010-10-06,35.037890,35.399525,35.022610,35.165226,444900
2010-10-07,35.068443,35.083723,34.416481,34.650780,608100
2010-10-08,34.788319,35.195793,34.696636,35.083736,488700
2010-10-11,35.058270,35.241634,34.890184,35.058270,322400
2010-10-12,34.941107,35.323116,34.660969,35.211060,362300
2010-10-13,35.511576,36.061670,35.470827,35.852837,370300
2010-10-14,35.801907,36.010736,35.506485,35.730598,585800
2010-10-15,35.572708,35.730608,35.144859,35.419907,583600
2010-10-18,35.404622,36.107517,35.282376,36.107517,425200
2010-10-19,34.834152,34.930929,34.284058,34.467422,530300
2010-10-20,34.666069,35.093921,34.533642,34.788315,283100
2010-10-21,35.216163,35.450462,34.360462,34.808685,493600
2010-10-22,34.803589,34.854523,34.559101,34.854523,194900
2010-10-25,35.022613,35.109201,34.706818,34.910557,175300
2010-10-26,34.635498,34.773020,34.222929,34.564190,543800
2010-10-27,34.238220,34.238220,33.530230,34.003922,381700
2010-10-28,34.110874,34.452135,34.100685,34.365547,285100
2010-10-29,34.487801,34.823971,34.401213,34.497990,586300
2010-11-01,34.579489,34.859631,34.482712,34.686451,542000
2010-11-02,35.007330,35.465738,34.992047,35.318027,429600
2010-11-03,35.516676,36.041302,35.353686,35.990368,288900
2010-11-04,36.576117,36.683079,36.275604,36.672894,816300
2010-11-05,36.550646,36.769665,36.382561,36.667793,414500
2010-11-08,36.402937,36.703449,36.229758,36.703449,560100
2010-11-09,36.998874,37.177144,36.010742,36.092239,621700
2010-11-10,36.514994,36.713638,36.158449,36.530273,936700
2010-11-11,36.377457,36.571011,36.173718,36.540447,462300
2010-11-12,36.306150,36.718719,35.812084,35.913956,391400
2010-11-15,36.204288,36.464052,35.949616,35.959801,235300
2010-11-16,35.506483,35.684753,34.808678,34.961483,570600
2010-11-17,35.399529,35.812097,35.302752,35.409714,578800
2010-11-18,35.796810,36.061672,35.572697,35.868118,232300
2010-11-19,35.669483,36.026028,35.409716,35.975090,214200
2010-11-22,35.582897,35.807011,35.226357,35.694954,219300
2010-11-23,34.905462,34.946211,34.380837,34.492893,240200
2010-11-24,34.971672,35.170317,34.879990,35.093914,171800
2010-11-26,34.574377,34.783211,34.447041,34.528538,141200
2010-11-29,34.304436,34.610042,33.810370,34.569298,436000
2010-11-30,33.942799,34.115978,33.627003,33.983547,281100
2010-12-01,34.523445,34.900360,34.447043,34.737370,269800
2010-12-02,35.144858,36.112616,35.048081,36.087147,570500
2010-12-03,35.990359,36.657600,35.919047,36.606667,290900
2010-12-06,36.382563,36.825695,36.367283,36.805321,318300
2010-12-07,36.688163,36.795125,36.194098,36.239941,682800
2010-12-08,36.260321,36.494619,36.026022,36.336720,151100
2010-12-09,36.601576,36.647415,36.346903,36.525173,413700
2010-12-10,36.443689,36.703453,36.280699,36.621960,245600
2010-12-13,36.627049,36.942840,36.606674,36.759476,378600
2010-12-14,36.688168,37.075271,36.688168,36.851158,209800
2010-12-15,36.937740,37.146574,36.499706,36.550640,293200
2010-12-16,36.795132,36.968311,36.438591,36.784946,239000
2010-12-17,36.805321,36.805321,36.550648,36.703449,290800
2010-12-20,36.886812,36.973400,36.672888,36.840973,193400
2010-12-21,37.308898,37.491069,37.246437,37.433815,284200
2010-12-22,37.402585,37.511888,37.298488,37.480659,185500
2010-12-23,37.470253,37.834600,37.449433,37.803368,238300
2010-12-27,37.709671,37.782540,37.449425,37.709671,326600
2010-12-28,37.902252,38.141678,37.881432,38.011555,223400
2010-12-29,38.167708,38.464389,38.167708,38.365494,164000
2010-12-30,38.521633,38.703804,38.282207,38.630936,215900
2010-12-31,38.641347,39.073357,38.589299,38.870365,168400
2011-01-03,39.005698,39.177457,38.807908,38.943237,551400
2011-01-04,38.532052,38.599719,38.172911,38.594513,387300
2011-01-05,37.949103,38.381108,37.735699,38.219757,231800
2011-01-06,37.917872,37.933486,37.319305,37.465046,479300
2011-01-07,37.095485,37.584749,36.819624,37.183971,372400
2011-01-10,36.856054,37.059046,36.606220,37.033024,244000
2011-01-11,37.215206,37.397378,36.892500,37.048649,473600
2011-01-12,37.480666,37.782549,37.293289,37.569149,458300
2011-01-13,37.803360,37.803360,37.262048,37.303688,276200
2011-01-14,37.064263,37.439019,36.824837,37.329716,246300
2011-01-18,36.871678,37.225613,36.871678,37.225613,162200
2011-01-19,36.788402,36.788402,35.971229,36.080532,479200
2011-01-20,35.684960,35.716192,35.159265,35.481968,505200
2011-01-21,35.684966,35.716198,35.341443,35.476772,159700
2011-01-24,35.513205,35.945211,35.513205,35.783859,267200
2011-01-25,35.206105,35.258153,34.925039,35.154057,370400
2011-01-26,35.294587,35.502785,35.180078,35.429916,194300
2011-01-27,35.424694,35.648506,35.273751,35.388260,282800
2011-01-28,34.493026,34.654381,33.576962,33.727905,654900
2011-01-31,33.873643,34.217166,33.837209,34.139091,461800
2011-02-01,34.383721,34.758476,34.170321,34.701221,654900
2011-02-02,34.711635,34.930241,34.633560,34.669994,275500
2011-02-03,34.701230,34.872994,34.300453,34.763691,388800
2011-02-04,34.867787,35.039551,34.643975,34.909428,520300
2011-02-07,34.591922,34.831348,34.373316,34.623150,296800
2011-02-08,34.513846,35.128027,34.503437,35.117619,367900
2011-02-09,34.675212,34.768901,34.107873,34.300457,599300
2011-02-10,34.040206,34.316067,33.800780,34.149509,484100
2011-02-11,34.191149,34.992707,34.159916,34.867786,367800
2011-02-14,34.612745,34.612745,34.284836,34.435780,258800
2011-02-15,34.550295,34.550295,34.159925,34.206772,241300
2011-02-16,34.430567,34.763682,34.388926,34.680401,264100
2011-02-17,34.711639,35.351842,34.711639,35.226925,317300
2011-02-18,35.341436,35.554836,35.112419,35.554836,184100
2011-02-22,35.195696,35.507991,34.503440,34.612743,314600
2011-02-23,34.951060,35.060363,34.362901,34.758476,409900
2011-02-24,34.727251,34.925036,34.352496,34.883396,190400
2011-02-25,35.320616,35.627705,35.237336,35.554836,146800
2011-02-28,35.867130,36.111758,35.742209,36.106556,175200
2011-03-01,35.945201,36.002456,35.221717,35.367455,399300
2011-03-02,35.992047,36.262701,35.898358,36.142990,461400
2011-03-03,36.606232,36.673895,36.262705,36.590618,244800
2011-03-04,36.507328,36.507328,36.059704,36.340771,151300
2011-03-07,36.627050,36.845656,35.950409,36.059711,316500
2011-03-08,36.179428,36.595820,35.955616,36.439674,282300
2011-03-09,36.611434,36.611434,36.247091,36.460495,222300
2011-03-10,35.554836,35.554836,35.070778,35.221722,191400
2011-03-11,35.398692,36.195044,35.398692,35.929592,388600
2011-03-14,35.570449,36.267911,35.414303,36.252296,284500
2011-03-15,34.243205,34.867795,33.863244,34.685623,357900
2011-03-16,34.649184,35.003120,33.446848,33.753937,261700
2011-03-17,34.003765,34.373314,33.878844,33.946510,254500
2011-03-18,34.435778,34.539875,33.936102,34.055817,327700
2011-03-21,34.857386,35.023944,34.675215,34.888615,395200
2011-03-22,35.018729,35.507993,35.018729,35.383076,218700
2011-03-23,35.539218,36.085737,35.383073,35.924381,257800
2011-03-24,36.205444,36.611427,36.049299,36.444870,243900
2011-03-25,36.424064,36.673898,36.205454,36.533367,64000
2011-03-28,36.335564,36.361590,36.179419,36.226261,112000
2011-03-29,36.465689,36.980979,36.465689,36.902905,201600
2011-03-30,37.282863,37.902250,37.282863,37.652412,194000
2011-03-31,37.668036,38.016765,37.605576,37.959511,242800
2011-04-01,38.277014,38.740252,38.094842,38.620537,355700
2011-04-04,38.792293,38.912008,38.568481,38.771473,254000
2011-04-05,38.584096,39.021312,38.516434,38.849548,350700
2011-04-06,39.068151,39.442906,39.068151,39.354424,267500
2011-04-07,39.375243,39.453318,38.885979,39.239914,234800
2011-04-08,39.370042,39.552214,39.115002,39.359634,266200
2011-04-11,39.130616,39.193077,38.615330,38.672585,263200
2011-04-12,38.474796,38.558077,37.891847,38.047993,267900
2011-04-13,38.193725,38.245777,37.381758,37.652412,310700
2011-04-14,37.199588,37.548317,36.798806,37.491062,273700
2011-04-15,37.111112,37.470249,36.767585,37.449429,238600
2011-04-18,36.434472,36.434472,35.752629,36.366810,436200
2011-04-19,36.538572,37.001810,36.465703,36.991402,310700
2011-04-20,37.553528,38.037586,37.381765,37.907463,308900
2011-04-21,38.297833,38.662176,38.235372,38.615334,132600
2011-04-25,38.656971,38.735046,38.183325,38.360291,231600
2011-04-26,38.630944,38.896397,38.485207,38.896397,317500
2011-04-27,39.172263,39.479351,38.511235,39.406483,450500
2011-04-28,38.891194,39.515784,38.880782,39.489761,325200
2011-04-29,39.890520,40.176792,39.666708,40.010235,507000
2011-05-02,40.150772,40.379790,39.755197,39.911346,323600
2011-05-03,39.239921,39.239921,38.485209,38.792297,336300
2011-05-04,38.453979,38.464391,37.751315,38.063610,218000
2011-05-05,37.194390,37.371360,36.647875,37.012218,774500
2011-05-06,37.735705,38.297838,37.220419,37.506687,379800
2011-05-09,37.366145,37.475448,36.980982,37.360939,306100
2011-05-10,37.340125,37.782543,37.131927,37.688858,139800
2011-05-11,37.470250,37.470250,36.267914,36.601028,376500
2011-05-12,36.215865,36.772792,35.924387,36.601028,254000
2011-05-13,36.403238,36.403238,35.429915,35.684956,354700
2011-05-16,35.820287,36.361599,35.768238,36.028484,604000
2011-05-17,35.726595,36.205447,35.601678,36.142990,317600
2011-05-18,36.283531,36.804024,36.085745,36.710335,264000
2011-05-19,36.715541,36.965375,36.554189,36.840458,209300
2011-05-20,36.798818,36.918533,36.345992,36.491730,197100
2011-05-23,35.232129,35.518397,35.003111,35.346638,253900
2011-05-24,35.778643,36.122170,35.778643,35.955612,103500
2011-05-25,35.502779,36.163807,35.450731,35.976429,101500
2011-05-26,36.257503,36.637461,36.085740,36.590618,270800
2011-05-27,36.861278,37.168371,36.725949,36.876892,206700
2011-05-31,37.938689,37.995944,37.579548,37.933483,424800
2011-06-01,37.772136,37.954308,37.142341,37.194389,370800
2011-06-02,37.589957,37.860612,37.173562,37.808563,193300
2011-06-03,37.220413,37.746108,37.220413,37.444225,201300
2011-06-06,37.131930,37.392176,36.548981,36.606236,263100
2011-06-07,37.537913,37.605576,37.183978,37.199593,354200
2011-06-08,37.215210,37.303693,36.991398,37.121521,285400
2011-06-09,37.059057,37.449427,36.996601,37.199593,324600
2011-06-10,36.751963,36.830037,36.210650,36.444870,161500
2011-06-13,36.668680,36.668680,36.111753,36.304337,263700
2011-06-14,36.444873,36.840448,36.434465,36.663483,186200
2011-06-15,36.304348,36.470905,35.570452,35.747421,167600
2011-06-16,35.481970,35.815084,35.096806,35.471561,391800
2011-06-17,35.919185,36.090944,35.653733,35.841110,291700
2011-06-20,35.908765,36.205445,35.867128,36.023273,101000
2011-06-21,36.356398,37.007014,36.345990,36.944557,265200
2011-06-22,36.115811,36.468802,35.847115,35.873455,171000
2011-06-23,35.230699,35.894532,35.025227,35.826042,222200
2011-06-24,35.536278,35.567892,35.193826,35.283390,172500
2011-06-27,35.299187,35.836576,35.230698,35.604763,377500
2011-06-28,35.857647,36.431919,35.826037,36.405575,192800
2011-06-29,36.384500,36.953503,36.189567,36.858669,222300
2011-06-30,37.143168,37.448743,36.964039,37.443474,272900
2011-07-01,37.048343,37.780669,36.927165,37.743790,154400
2011-07-05,37.680560,38.012480,37.585726,37.791203,174000
2011-07-06,37.627872,37.933448,37.406594,37.696365,218600
2011-07-07,38.080971,38.397082,38.065166,38.281178,117200
2011-07-08,37.438211,37.685833,37.211664,37.606804,268300
2011-07-11,36.942972,37.006192,36.352895,36.468803,225700
2011-07-12,36.373969,37.027266,36.252791,36.510952,235400
2011-07-13,36.690072,37.385518,36.563628,36.900814,207000
2011-07-14,37.311769,37.422408,36.763841,36.879749,357300
2011-07-15,37.069411,37.390792,36.932428,37.248539,182500
2011-07-18,36.447732,36.505686,36.126351,36.458267,121900
2011-07-19,36.832321,36.921885,36.468791,36.874466,253300
2011-07-20,36.858676,37.027269,36.732232,36.942974,135000
2011-07-21,37.095756,37.659489,37.011458,37.590996,183600
2011-07-22,37.311758,37.533035,36.953497,37.454006,140000
2011-07-25,37.169521,37.659495,37.169521,37.396069,193800
2011-07-26,37.801731,38.012473,37.601528,37.722702,123900
2011-07-27,37.870215,37.875485,36.995641,37.111549,168500
2011-07-28,36.990388,37.195861,36.521489,36.584713,317100
2011-07-29,36.684803,36.979843,36.516210,36.779636,483900
2011-08-01,37.396061,37.506700,36.737494,37.248539,191200
2011-08-02,36.874479,37.074686,35.963024,36.015709,267800
2011-08-03,36.690084,36.885022,35.931414,36.537296,419300
2011-08-04,35.341331,35.351866,33.302406,33.302406,489600
2011-08-05,34.524715,34.888245,33.054795,34.166454,671400
2011-08-08,33.465738,33.650136,31.131776,31.300369,392500
2011-08-09,31.495307,33.028451,30.262470,32.870396,1002600
2011-08-10,32.433097,33.233915,31.674427,31.674427,587500
2011-08-11,32.533209,34.345587,32.448912,33.739704,589900
2011-08-12,34.050543,34.176990,33.386708,33.950443,197600
2011-08-15,34.061078,34.809209,33.887216,34.803940,272700
2011-08-16,34.203333,34.403539,33.644869,33.997860,161600
2011-08-17,34.356117,34.819746,34.161180,34.424606,176400
2011-08-18,33.576382,33.576382,32.659657,33.023186,336600
2011-08-19,33.112739,33.913559,32.907267,32.959953,194200
2011-08-22,33.897750,33.939899,33.344556,33.481537,228500
2011-08-23,33.175967,33.934637,32.880928,33.860874,630500
2011-08-24,33.650138,33.876687,33.139091,33.708092,157600
2011-08-25,33.692284,33.834535,32.817707,33.144356,316200
2011-08-26,33.139088,34.108496,32.812437,33.992588,203000
2011-08-29,35.072631,35.362402,34.946187,35.288643,159200
2011-08-30,35.109526,35.725944,34.909324,35.473057,314800
2011-08-31,36.015714,36.368705,35.873461,36.279140,276200
2011-09-01,36.626849,37.006184,36.194830,36.242249,490600
2011-09-02,35.494135,35.926154,35.309733,35.515209,565500
2011-09-06,34.561590,34.851361,34.266553,34.809212,270600
2011-09-07,35.225424,36.121074,35.056831,36.084194,146900
2011-09-08,35.620570,36.063126,35.272845,35.436172,220100
2011-09-09,34.930386,35.104244,34.271819,34.609005,251100
2011-09-12,33.908297,34.377196,33.402518,34.208603,333900
2011-09-13,34.108498,34.814484,33.887221,34.693306,164300
2011-09-14,34.587929,35.004143,33.781844,34.587929,317800
2011-09-15,34.946201,35.246507,34.561596,35.041035,299700
2011-09-16,34.825017,35.056834,34.593204,34.940926,113800
2011-09-19,33.829260,34.034733,33.381436,33.834530,175500
2011-09-20,33.665936,34.092686,33.328748,33.444656,202300
2011-09-21,33.218117,33.228654,31.811419,31.837761,279900
2011-09-22,30.762977,31.052746,29.767224,30.072800,385800
2011-09-23,30.078073,30.504825,29.656590,30.294083,402000
2011-09-26,30.973718,31.442618,30.283540,31.421543,368400
2011-09-27,32.348813,32.907277,32.032700,32.290859,333900
2011-09-28,32.506858,32.780822,31.426809,31.516373,283600
2011-09-29,31.637556,31.811418,30.452135,31.058018,360600
2011-09-30,29.972694,30.921030,29.588091,29.788296,382200
2011-10-03,30.072796,30.705018,29.572284,29.619701,401000
2011-10-04,29.250907,30.367836,28.787275,30.367836,941000
2011-10-05,30.083334,30.842005,29.798835,30.762976,532700
2011-10-06,30.726092,31.605938,30.188701,31.532177,528600
2011-10-07,31.595409,31.811419,30.889425,31.210806,257700
2011-10-10,32.211816,32.670178,32.211816,32.622761,263600
2011-10-11,31.948401,32.296125,31.500577,32.185486,284200
2011-10-12,32.712340,33.286611,32.712340,32.775562,269200
